0,17,0,1,1,0.059,0,0,0.2,0.461
1,18,0,0,0.9,0.056,0,0,0.4,0.671
1,19,0,0,1,0.053,0.286,0,0.4,0.579
1,20,0,0,0.95,0.05,1,0,0.6,1
0,1,0,0,0.75,1,0,0,1,0.199
0,2,0,0,1,0.5,0.429,0,0.5,0.224
1,3,0,0,-0.25,0.333,0.143,0.8,0.75,0
1,4,0,0,0.9,0.25,0.286,0.4,0.5,0.289
0,5,0,0,1,0.2,0.143,0.2,0.25,0.502
0,6,0,0,0.8,0.167,0,0.2,0.25,0.542
0,7,0,0,0.25,0.143,0.143,0.4,0.5,0
1,8,0,0,-0.1,0.125,0.143,0.4,0.5,0
0,9,0,0,0.1,0.111,0,0.2,0.25,0
0,10,0,0,1,0.1,0.143,0.4,0.25,0.448
1,11,0,0,0.45,0.091,0,0,0.5,0.577
1,12,0,0,0.75,0.083,0.143,0.2,0.25,0.493
0,13,0,0,0.8,0.077,0.143,0.4,0.25,0.483
0,14,0,0,-0.1,0.071,0.143,0.2,0.5,0
1,15,0,0,0.65,0.067,0.429,0.2,0.25,0.552
1,16,0,1,-0.75,0.062,0.286,0.4,0.5,0
0,17,0,0,1,0.059,0,0.2,0.25,0.468
1,18,0,0,0.1,0.056,0.143,0.2,0.5,0
0,19,0,0,0.05,0.053,0,1,0.25,0
0,20,0,0,0.05,0.05,0,0,0.5,0
1,21,0,0,-0.25,0.048,0.571,0.8,0.5,0
0,22,0,0,0.65,0.045,0,0.2,0.25,0.706
0,23,0,0,0.55,0.043,0,0.6,0.25,0.488
1,24,0,0,0.5,0.042,0.571,0.4,0.25,1
0,25,0,0,0.55,0.04,0.143,0.4,0.25,0.766
1,26,0,0,0.6,0.038,0,0.2,0.25,0.522
0,27,0,0,1,0.037,0.429,0,0,0.06
0,28,1,0,0.7,0.036,0,0,0.5,0.473
0,29,0,0,0.15,0.034,0.143,0,0.5,0
1,30,0,0,1,0.033,0,0,0.5,0.264
1,31,0,0,0.75,0.032,0,0.6,0.25,0.294
0,32,0,0,0.65,0.031,0,0,0.5,0.771
0,33,0,0,0.75,0.03,0,0,0.25,0.522
0,34,0,0,0.15,0.029,0,0.6,0.5,0
0,35,0,0,1,0.029,0,0,0.25,0.194
0,36,0,0,0.8,0.028,0.143,0.2,0,0.274
0,37,0,0,1,0.027,1,0.2,0.25,0.199
0,1,0,0,0.75,1,0,0.5,1,0.141
0,2,0,1,1,0.5,0,0,0.2,0.526
1,3,0,0,1,0.333,0,0,0.2,0.224
0,4,0,0,0.85,0.25,0,0,0.2,0.171
1,5,0,0,0.9,0.2,0,0.5,0.4,0.234
1,6,0,0,0.8,0.167,0,0,0.2,0.385
1,7,0,0,0.75,0.143,0.714,0,0.2,0.22
1,8,1,0,0.5,0.125,0.286,0,0.2,0.263
1,9,0,0,0.2,0.111,0.429,1,0.6,1
0,10,0,0,0.8,0.1,0.286,0.5,0.2,0.691
1,11,0,0,-0.2,0.091,0,0,0.4,0
0,12,0,0,1,0.083,0.286,0,0.4,0.184
0,13,0,1,0.4,0.077,0.143,0,0.2,0.428
1,14,0,1,1,0.071,0.429,0,0.2,0.312
0,15,0,0,1,0.067,0,0,0.2,0.188
1,16,0,0,0.75,0.062,0.286,0,0.2,0.454
0,17,0,0,0.95,0.059,0,0,0.2,0.24
0,18,1,0,0.65,0.056,0.143,0,0.4,0.533
0,19,0,0,0.6,0.053,0,0,0,0.007
0,20,0,0,0.95,0.05,0,0,0.2,0.188
0,21,0,0,0.85,0.048,0,0,0.2,0.155
0,22,0,0,0.8,0.045,0.143,0.5,0.4,0.382
0,23,0,0,0.75,0.043,0.143,0,0.2,0.237
0,24,0,0,0.95,0.042,0.143,0.5,0.8,0.664
1,25,0,1,0.5,0.04,0.143,0,0.2,0.395
1,26,0,0,0.3,0.038,0.857,0,0.2,0.829
0,27,0,0,0.8,0.037,0,0,0,0.303
0,28,0,0,0.9,0.036,0,0,0.2,0.717
0,29,0,0,0.65,0.034,0.286,0,0.2,0.227
0,30,0,0,1,0.033,0.429,0,0.2,0.158
0,31,0,0,0.9,0.032,0.286,0,0.2,0.178
1,32,0,0,1,0.031,1,0,0.2,0.141
1,33,0,0,1,0.03,0.286,0,0.2,0.467
0,34,0,0,0.9,0.029,0.143,0,0.2,0.484
0,35,0,0,-0.8,0.029,0,0,0,0
1,36,0,1,0.5,0.028,0.571,0.5,0.2,0.385
0,37,0,0,1,0.027,0.286,0,0.4,0.247
0,38,1,0,0.2,0.026,0.143,0,0.2,0
1,39,0,0,1,0.026,0.286,0,0.2,0.171
0,40,0,0,0.35,0.025,0,0,0.2,0.796
0,41,0,0,1,0.024,0.143,0.5,0.4,0.214
0,42,0,0,1,0.024,0,0.5,0.4,0.316
0,43,0,0,1,0.023,0,0,0.2,0.194
0,44,0,0,0.8,0.023,0,0.5,0.4,0.141
0,45,0,0,0.7,0.022,0,0,0.2,0.141
0,46,0,0,1,0.022,0,0.5,0.4,0.188
0,47,0,0,1,0.021,1,0.5,0,0.184
0,1,0,0,0.85,1,0.111,0,1,0.403
1,2,0,0,1,0.5,0,0,0.6,0.507
1,3,0,0,1,0.333,0.333,0,0.2,0.746
1,4,0,0,1,0.25,0.111,1,0.4,0.448
0,5,0,0,0.9,0.2,0.111,0,0.2,0.433
0,6,0,0,0.3,0.167,0.556,0,0.2,1
0,7,0,0,0.95,0.143,0.111,1,0.2,0.388
0,8,0,0,0.8,0.125,0,0,0.2,0.97
0,9,1,0,0.6,0.111,0.556,1,0.2,0.657
0,10,0,0,0.9,0.1,0,0,0.2,0.687
1,11,0,0,0.7,0.091,0,0,0.2,1
0,12,0,0,1,0.083,0.778,0,0.2,0.373
1,13,0,0,-0.15,0.077,1,0,0.4,0
0,14,0,0,0.45,0.071,0,0,0.2,0.836
0,15,0,0,0.95,0.067,0.111,1,0.4,0.925
1,16,0,1,-0.3,0.062,0.667,0,0.2,0
0,1,0,0,0.85,1,0,0,1,0.392
0,2,0,0,1,0.5,0.2,0,0.2,0.5
1,3,0,0.333,0.7,0.333,0,0,0.2,0.743
1,4,0,0.333,0.85,0.25,0.4,0,0.2,0.703
0,5,0,0.333,0.95,0.2,0,0,0.4,0.757
1,6,0,0,0.95,0.167,0,0,0.2,0.662
0,7,0,0,1,0.143,0,0,0.2,0.486
0,8,0,0,1,0.125,0,0,0.2,0.459
1,9,0,0,0.65,0.111,0.4,1,0.4,0.757
0,10,1,0,1,0.1,0,0,0.6,0.527
1,11,1,0.333,1,0.091,0.8,1,0.2,0.554
1,12,0,0.333,1,0.083,1,0,0.2,0.932
0,13,0,0,0.95,0.077,0.6,0,0.2,0.554
1,14,0,0,-0.55,0.071,0.6,1,0.2,0
0,15,0,0,1,0.067,0.4,0,0.2,0.662
0,16,0,0,0.85,0.062,0.2,0,0.2,0.838
0,17,0,0,1,0.059,0.8,1,0.2,0.73
1,18,0,0,0.7,0.056,0.2,0,0.2,1
0,19,0,1,1,0.053,0.2,0,0.2,0.459
0,20,0,0,1,0.05,0,0,0.2,0.554
0,21,0,0,1,0.048,0,0,0.2,0.446
0,22,0,0,0.2,0.045,0.2,1,0.2,0
0,1,0,0,0.8,1,0.167,0,1,0.47
0,2,0,0,0.95,0.5,0,0,0.167,0.506
1,3,0,0,0.9,0.333,0.167,1,0.333,0.843
1,4,0,0,0.35,0.25,0.167,0,0.5,0
0,5,0,0,1,0.2,0.167,0,0.167,0.614
1,6,0,0,0.2,0.167,0.5,0,0.167,0
0,7,0,0,0.85,0.143,0.167,0,0.167,0.578
0,8,0,0,1,0.125,0.5,1,0.167,0.602
0,9,0,0,0.85,0.111,0.167,1,0.333,0.602
1,10,0,0,0.35,0.1,0.5,0,0.167,0
0,11,0,0,0.7,0.091,0,0,0.333,0.759
0,12,0,1,1,0.083,0,0,0.167,0.614
0,13,0,0,1,0.077,0.167,0,0.167,0.771
1,14,0,1,0.85,0.071,0,0,0.167,0.723
0,15,0,0,1,0.067,0.167,1,0.167,0.614
0,16,0,0,0.7,0.062,0,0,0.167,0.518
1,17,0,0,0.45,0.059,0.333,0,0.167,0.699
1,18,0,0,0.75,0.056,0.167,1,0.5,0.831
0,19,1,0,-0.3,0.053,0.167,1,0.333,0
0,20,0,0,1,0.05,0,0,0.167,0.892
1,21,0,0,0.75,0.048,1,0,0.167,1
0,22,0,0,1,0.045,0,0,0.167,0.807
1,23,0,0,0.95,0.043,0.333,0,0.167,0.759
1,24,0,0,1,0.042,0.333,0,0.167,0.675
0,1,0,0,0.75,1,0,0,1,0.204
1,2,0,0.333,1,0.5,0.077,0,0.2,0.359
0,3,0,1,0.5,0.333,0.077,0.5,0.4,0.563
0,4,0,0,0.4,0.25,0.308,1,0.2,0
1,5,1,0.333,1,0.2,0,0,0.2,0.303
1,6,0,0,1,0.167,0.077,0.5,0.2,0.254
1,7,0,0,0.55,0.143,0.077,0,0.2,0.542
1,8,0,0,0.95,0.125,0,0,0.2,0.352
0,9,0,0.333,0.1,0.111,1,0.5,0.2,0
1,10,0,0.667,1,0.1,0.077,0,0.2,0.732
0,11,0,0.333,1,0.091,0.231,0,0.2,0.458
1,12,0,0,-0.35,0.083,0,0,0.2,0
0,13,0,0.333,0.9,0.077,0,0,0.2,0.345
0,14,0,0.667,0.95,0.071,0,0,0.2,0.423
0,15,0,0,0.6,0.067,0.538,0,0.2,1
0,16,0,0.667,1,0.062,0.077,0,0.2,0.486
0,17,0,0.333,0.95,0.059,0.077,0,0.2,0.261
0,18,0,0.333,0.8,0.056,0.385,0,0.2,0.761
1,19,0,0,1,0.053,0.077,0,0.2,0.324
1,20,0,1,0.55,0.05,0.308,0,0.2,0.655
0,21,0,0.333,1,0.048,0.077,0,0.2,0.232
0,22,0,0,0.9,0.045,0,0.5,0.2,0.599
0,23,0,0,0.65,0.043,0.077,0,0.2,0.324
1,24,0,0,1,0.042,0.077,0,0.2,0.324
0,1,0,0,0.8,1,0.25,0,1,0.243
1,2,0,0,0.8,0.5,0.25,0,0.833,0.486
0,3,0,1,0.55,0.333,0.5,0,0.333,1
1,4,0,1,1,0.25,0.25,1,0.333,0.308
1,5,0,0,0.95,0.2,0.75,0,0.333,0.374
0,6,0,1,0.7,0.167,0,0,0.167,0.617
1,7,0,0,0.25,0.143,1,0,0.833,0
0,8,0,0,-0.15,0.125,0.25,0,0.333,0
0,9,0,0,1,0.111,0.25,0,0.167,0.327
1,10,0,1,0.5,0.1,0.75,0,0.333,0.682
0,11,0,0,1,0.091,0.75,0,0.167,0.224
0,12,0,0,0.8,0.083,0,0,0.333,0.561
0,13,0,0,1,0.077,0.5,0,0.167,0.542
1,14,0,0,1,0.071,0.25,0,0.5,0.336
0,15,0,0,1,0.067,0.75,0,0.333,0.28
0,16,0,0,1,0.062,0.25,0,0.333,0.271
1,17,0,0,1,0.059,0.25,0,0.5,0.355
0,18,0,0,0.55,0.056,0.25,1,0.167,0.636
0,19,0,0,1,0.053,0.25,0,0.333,0.336
0,1,0,0,0.8,1,0.25,0.5,1,0.337
0,2,0,0,1,0.5,0.25,0,0.167,0.424
1,3,0,0,1,0.333,0.5,0.5,0.333,0.576
1,4,0,1,0.65,0.25,0.25,0.5,0.5,0.565
1,5,0,0,0.65,0.2,0.25,0.5,0.167,0.598
1,6,0,0,1,0.167,1,0.5,0.5,0.848
0,7,0,0,0.75,0.143,0.5,0,0.167,0.533
0,8,0,0,0.75,0.125,0.5,0,0.167,0.815
1,9,0,0,0.95,0.111,0,0,0.167,0.62
0,10,0,1,0.65,0.1,1,0,0.167,0.88
0,11,0,0,0.85,0.091,0,0,0.167,0.283
1,12,0,0,1,0.083,0.25,0.5,0.167,0.554
0,13,0,0,0.35,0.077,0.25,0,0.167,0
1,14,0,1,0.6,0.071,0.5,1,0.333,0.75
1,15,0,1,0.5,0.067,0.75,0.5,0.5,1
0,16,0,0,1,0.062,0,0,0.333,0.652
0,17,0,0,1,0.059,0.75,0,0.333,0.37
0,18,0,0,1,0.056,0.75,0.5,0.167,0.489
0,19,0,0,1,0.053,0.5,0,0.167,0.478
0,20,0,1,1,0.05,0,0.5,0.167,0.554
0,21,0,1,1,0.048,0,0,0.167,0.511
0,1,0,0,0.8,1,0.1,0,1,0.29
1,2,0,0,0.35,0.5,0,0,0.2,0
0,3,0,0,0.75,0.333,0,0,0.2,0.405
0,4,0,0,1,0.25,0,0,0.2,0.344
1,5,0,0,0.25,0.2,0.4,0,1,0
1,6,0,0,-1,0.167,1,1,0.6,0
0,7,0,0,1,0.143,0.1,0,0.2,0.389
0,8,0,0,1,0.125,0.1,0.5,0.6,0.489
0,9,0,0,1,0.111,0.2,0,0.2,0.489
1,10,0,0,0.45,0.1,0.1,0.5,0.2,0.786
0,11,0,0,1,0.091,0,0,0.2,0.427
1,12,0,0,0.6,0.083,0,0,0.2,0.748
1,13,0,0,0.95,0.077,0.4,0,0.2,0.84
0,14,0,0,0.7,0.071,0.3,0.5,0.2,0.901
0,15,0,0,1,0.067,0,0,0.2,0.336
1,16,0,0,0.55,0.062,0,0,0.4,0.863
0,17,0,0,0.7,0.059,0,0,0.2,0.954
0,18,0,0,0.85,0.056,0.2,0.5,0.4,0.366
0,19,0,0,1,0.053,0.1,0,0.2,0.282
0,20,0,0,0.9,0.05,0,0,0.2,0.405
0,21,0,0,0.95,0.048,0,0,0.4,0.664
1,22,0,0,1,0.045,0,0,0.2,0.58
0,23,0,0,0.95,0.043,0.1,0.5,0.2,0.427
1,24,0,0,0.25,0.042,0.2,0.5,0.4,0
0,25,0,0,1,0.04,0.2,0,0.2,0.26
1,26,0,0,0.45,0.038,0,0,0.2,1
1,27,0,0,0.9,0.037,0,0.5,0.2,0.802
1,28,0,0,1,0.036,0,0,0.2,0.321
0,29,0,0,0.2,0.034,0.8,0.5,0.4,0
0,30,0,0,1,0.033,0,0,0.2,0.519
0,31,0,0,0.3,0.032,0,0,0.2,0.885
0,1,0,0,0.85,1,0,0,1,0.344
0,2,0,0,0.85,0.5,0,0,0.4,0.531
1,3,0,0,0.7,0.333,0,0,0.4,0.937
0,4,0,0,0.75,0.25,0,0,0.2,0.688
1,5,0,1,1,0.2,0.25,0,0.2,0.422
1,6,0,0,0.7,0.167,0.25,0,0.4,0.703
0,7,0,0,0.45,0.143,0,0,0.2,0
1,8,0,0,-0.25,0.125,1,0,0.4,0
0,9,0,0,0.5,0.111,0,0,0.2,0.75
0,10,0,0,0.9,0.1,0,1,0.4,0.562
1,11,1,0,0.1,0.091,0.5,0,0.4,0
0,12,0,0,0.7,0.083,0.5,0,0.2,1
0,13,0,0,0.75,0.077,0,0,0.2,0.75
0,1,0,0,0.85,1,0,0,1,0.257
0,2,0,0,0.9,0.5,0,0,0,0.129
1,3,0,0,0.6,0.333,0,0,0.2,0.667
0,4,0,0,0.7,0.25,0,0,0.2,0.48
1,5,0,0,0.55,0.2,0,0,0.2,0.351
1,6,0,0,1,0.167,0.167,1,0.2,0.333
1,7,0,0,0.25,0.143,0,0,0.2,0
0,8,0,0,0.55,0.125,0.667,0,0.2,0.608
1,9,0,0,0.1,0.111,0.833,0,0.4,0
0,10,0,0,1,0.1,0.667,0,0.4,0.673
0,11,0,0,-0.75,0.091,1,1,0.6,0
0,12,0,0,0.1,0.083,0.5,0,0.2,0
0,13,0,0,0.3,0.077,0,0,0.2,0
0,14,0,0,0.7,0.071,0.333,1,0.2,0.386
1,15,0,0,1,0.067,0,0,0.2,0.532
0,16,0,0,0.7,0.062,0.333,0,0.2,0.813
1,17,0,0,1,0.059,0,0,0.2,0.327
0,18,0,0,1,0.056,0,0,0.2,0.409
0,19,0,0,1,0.053,0.833,1,0.2,0.45
1,20,0,0,0.65,0.05,0,0,0.4,0.696
1,21,0,0,0.65,0.048,0.167,0,0.4,0.532
0,22,0,0,0.6,0.045,0.333,1,0.2,0.848
0,23,0,0,0.8,0.043,0.167,1,0.2,0.287
1,24,0,0,1,0.042,0,0,0.4,0.345
1,25,0,0,0.3,0.04,0.333,1,0.2,1
0,26,0,0,1,0.038,0.333,0,0.2,0.48
0,27,0,0,0.95,0.037,0.333,0,0.2,0.468
0,28,0,0,1,0.036,0,1,0.2,0.222
0,1,0,0,0.85,1,0,0,1,0.26
0,2,0,0,1,0.5,0.25,0.4,0.5,0.338
1,3,0,0.5,0.7,0.333,1,0,0.333,0.961
0,4,0,0.5,0.5,0.25,0.75,1,0.167,0.766
0,5,0,1,0.85,0.2,0.5,0,0.167,0.468
1,6,0,0.5,-0.75,0.167,0.25,0,0.333,0
1,7,0,0,0.95,0.143,0.75,0,0.333,0.74
0,8,0,0,0.95,0.125,0.25,0,0.167,0.532
1,9,0,0,0.6,0.111,0.5,0.2,0.167,1
1,10,0,0.5,1,0.1,0,0.2,0.167,0.688
0,11,0,0,1,0.091,0,0.2,0,0.455
0,12,0,0,1,0.083,0,0,0.167,0.403
0,13,0,0,0.6,0.077,0,0,0.167,0.558
0,1,0,0,0.85,1,0.143,0,1,0.465
0,2,0,0,1,0.5,0,0,0.429,0.491
1,3,0,0,1,0.333,0.286,0.5,0.286,0.535
1,4,0,0,0.95,0.25,0,0,0.429,0.649
0,5,0,0,0.85,0.2,0,0,0.143,0.456
1,6,1,0.25,0.85,0.167,0.143,0,0.286,0.439
0,7,0,0,1,0.143,0.143,0,0.143,0.263
0,8,0,0,0.5,0.125,0.429,0,0.143,0.711
1,9,0,0,0.5,0.111,0,0,0.286,1
0,10,0,0,0.6,0.1,0,0,0.143,0.807
1,11,0,0,1,0.091,0.286,0,0.429,0.702
0,12,0,0,0.6,0.083,0.143,0,0.286,0.456
0,13,0,0,1,0.077,0.286,0.5,0.143,0.351
1,14,0,0,0.8,0.071,0.143,0,0.429,0.456
1,15,0,0,0.55,0.067,0.143,0,0.714,0.614
0,16,0,0,0.95,0.062,0,0,0.286,0.509
0,17,0,0,1,0.059,0,0,0.286,0.368
1,18,0,0,0.6,0.056,0.286,0,0.286,0.667
1,19,0,0,0.7,0.053,0.286,0,0.286,0.851
0,20,0,0,0.55,0.05,0.429,0,0.286,0.895
0,21,0,0,1,0.048,0.286,0,0.143,0.456
0,22,0,0,0.4,0.045,0.286,0,0.286,0.939
0,23,0,0,0.7,0.043,0,0,0.286,0.447
1,24,0,1,0.1,0.042,1,1,0.143,0
0,25,0,0,1,0.04,0.429,1,0.143,0.289
0,1,0,0,0.9,1,0,0,1,0.238
0,2,0,1,0.85,0.5,0.25,1,0.25,0.869
0,3,0,0.5,0.55,0.333,0.25,1,0.5,0.656
0,4,0,1,1,0.25,0.25,1,0.25,1
1,5,0,0,1,0.2,0,0,0.25,0.713
0,6,0,0,0.65,0.167,0,0,0.25,0.377
1,7,0,0,0.6,0.143,0,0,0.5,0.951
1,8,0,0,0.2,0.125,0,0,0.5,0
0,9,0,0,0.4,0.111,0,0,0.25,0.787
0,10,0,0,0.95,0.1,0.25,1,0.25,0.344
1,11,0,0,0.65,0.091,0,0,0.25,0.68
1,12,0,0,0.45,0.083,0.5,1,0.25,0.951
0,13,0,0,0.7,0.077,0,0,0.25,0.377
0,14,0,0,1,0.071,0,0,0.5,0.311
0,15,0,0,1,0.067,0.5,0,0.25,0.574
0,16,0,0,0.85,0.062,0,0,0.25,0.779
1,17,0,1,0.3,0.059,0,0,0.25,0
1,18,0,0,1,0.056,0.75,1,0.25,0.533
1,19,0,0,0.8,0.053,0.5,0,0.25,0.402
0,20,0,0,0.55,0.05,1,0,0.25,0.861
1,21,0,0,0.65,0.048,0,0,0.25,0.68
0,22,0,0,-0.45,0.045,0,0,0.25,0
0,23,0,0,0.15,0.043,0.75,0,0.25,0
0,1,0,0,0.8,1,0.25,0,1,0.268
0,2,0,0,0.95,0.5,0.25,0,0.167,0.707
0,3,0,0,0.8,0.333,0.25,0,0.167,0.488
0,4,0,0,0.2,0.25,0.25,0,0.167,0
1,5,0,0,0.3,0.2,1,0,0.333,0.909
0,6,0,0,1,0.167,0,0,0.167,0.622
0,7,0,0,0.3,0.143,0.5,1,0.167,0
1,8,0,0,1,0.125,0.25,0,0.333,0.646
0,9,0,0,1,0.111,0.5,0,0.167,0.665
1,10,0,0,0.85,0.1,0,0,0.333,0.518
1,11,1,0,1,0.091,0,0,0.167,0.53
1,12,0,0,0.65,0.083,0,0,0.333,0.628
0,13,0,0,0.45,0.077,0.25,0,0.333,0.36
1,14,0,0,0.1,0.071,0.5,0,0.167,0
0,15,0,0,1,0.067,0.25,0,0.167,0.543
1,16,0,0,0.45,0.062,0.5,0,0.167,0.78
0,17,0,0,0.8,0.059,0.25,1,0.167,1
0,18,0,0,0.65,0.056,0,0,0.333,0.744
1,19,0,0,0.7,0.053,0,0,0.333,0.482
0,20,0,0.5,-0.15,0.05,0,0,0.167,0
0,21,0,0,1,0.048,0,0,0.167,0.512
1,22,0,0,0.75,0.045,0.75,0,0.167,0.427
1,23,0,0.5,0.8,0.043,0.5,0,0.167,0.872
0,24,0,1,0.9,0.042,0,0,0.167,0.256
0,25,0,0,1,0.04,0.5,0,0.167,0.488
0,26,0,1,0.95,0.038,0.25,1,0.167,0.335
0,27,0,0.5,0.85,0.037,0,0,0.167,0.244
0,28,0,0,1,0.036,0,0,0.167,0.226
1,29,0,0,0.95,0.034,0.5,0,0.167,0.5
0,30,0,0,1,0.033,0,0,0.167,0.732
0,31,0,0,1,0.032,0.25,0,0.167,0.476
1,32,0,0,0.75,0.031,0,0,0.167,0.738
0,1,0,0,0.85,1,0.167,0,1,0.407
0,2,0,0,1,0.5,0.167,0,0.667,0.4
0,3,0,0,0.35,0.333,0,0,0.167,0
1,4,0,0,0.3,0.25,0.5,0,0.333,0
1,5,0,0,0.9,0.2,0.667,0,0.167,0.914
1,6,1,0,0.2,0.167,0.333,0,0.333,0
0,7,0,0,1,0.143,0,0,0.167,0.657
0,8,0,0,0.7,0.125,0.5,0,0.167,0.8
1,9,0,0,0.35,0.111,0.333,0,0.667,0
0,10,0,0,0.85,0.1,0,0,0.167,0.321
0,11,0,0,0.25,0.091,0.333,0,0.333,0
1,12,0,0.5,-0.05,0.083,0.833,0,0.5,0
1,13,0,0,1,0.077,0.333,0,0.333,0.414
0,14,0,0,1,0.071,0,0,0.167,0.643
0,15,0,1,0.75,0.067,0.5,0,0.167,0.414
1,16,0,0,0.8,0.062,0.333,0,0.333,0.614
0,17,1,0,1,0.059,0.167,0,0.167,0.593
0,18,0,0,0.05,0.056,0.167,0.5,0.167,0
1,19,0,0,0.05,0.053,1,1,0.167,0
0,20,0,0,1,0.05,0.5,0,0.167,0.871
0,21,0,0,1,0.048,0.167,0,0.167,0.5
0,22,0,0,0.3,0.045,0,0,0.167,0
1,23,0,0,0.75,0.043,0.167,0,0.5,0.593
1,24,0,0,1,0.042,0,0,0.333,0.843
0,25,0,0,0.6,0.04,0.167,0,0.333,0.929
0,26,0,0,0.65,0.038,0.167,0,0.167,1
1,27,0,0,0.35,0.037,0.333,0,0.5,0
0,1,0,0,0.7,1,0,0,1,0.342
1,2,0,0,0.95,0.5,0,1,0.5,0.608
1,3,0,0,1,0.333,1,0,0.25,0.62
0,4,0,0,0.8,0.25,0.167,0,0.25,0.481
0,5,0,0,1,0.2,0,0,0.5,0.418
1,6,0,0,0.5,0.167,0.5,0,0.5,1
0,7,0,0,1,0.143,0.333,0,0.5,0.367
0,8,0,0,0.65,0.125,0,0,0.5,0.722
0,9,0,0,0.6,0.111,0,0,0.25,0.595
1,10,0,0,1,0.1,0.333,0,0.25,0.392
0,11,0,0,1,0.091,0.167,0,0.25,0.43
0,12,0,0,0.7,0.083,0.167,0,0.5,0.709
1,13,0,0,0.9,0.077,0.333,0,0.25,0.506
1,14,0,0,0.6,0.071,0.5,0,0.25,0.861
0,15,0,0,0.15,0.067,0.667,0,0.25,0
0,16,0,1,0.6,0.062,0.167,0,0.25,0.608
1,17,0,0,0.85,0.059,0,0,0.25,0.873
1,18,0,0,1,0.056,0.333,0,0.25,0.481
0,19,0,0,1,0.053,0,0,0.25,0.43
0,1,0,0,0.8,1,0.111,1,1,0.28
1,2,0,0,0.95,0.5,0,0,0.333,0.71
0,3,0,0,1,0.333,0.667,1,0.167,0.656
0,4,0,0,0.8,0.25,0,0,0.167,0.946
1,5,0,0,-0.3,0.2,0.111,0,0.167,0
0,6,0,1,0.1,0.167,1,0,0.167,0
0,7,0,0,1,0.143,0,0,0.167,0.387
0,8,0,0,1,0.125,0,0,0.167,0.946
0,9,0,0,1,0.111,0,1,0.167,0.301
1,10,0,0,1,0.1,0.111,0,0.167,0.247
1,11,0,0,1,0.091,0.111,1,0.333,0.398
0,12,0,0,0.25,0.083,0.111,1,0.167,0
0,13,0,0,1,0.077,0,0,0.167,0.57
1,14,0,0,0.55,0.071,0,0,0.333,0.419
0,15,0,0,0.1,0.067,0,0,0.167,0
1,16,0,0,0.6,0.062,0.556,1,0.167,0.452
0,17,0,0,1,0.059,0.111,1,0.167,1
0,18,0,0,0.4,0.056,0.111,1,0.167,0.72
0,19,1,0,0.7,0.053,0,0,0.167,0.978
0,20,0,0,0.75,0.05,0.111,1,0.167,0.43
0,21,0,0,1,0.048,0.444,0,0,0.441
0,1,0,0,0.9,1,0,0.25,1,0.122
1,2,0,0,0.3,0.5,0.143,0.25,0.4,0.674
0,3,0,0,0.4,0.333,0.714,0,0.2,0
1,4,0,0,0.05,0.25,0.143,0.25,0.4,0
1,5,0,0,0.95,0.2,0.286,0.75,0.2,0.15
1,6,0,0,0.25,0.167,0.571,0.75,0.4,1
1,7,0,0,1,0.143,0,0.25,0.4,0.273
0,8,0,0,0.25,0.125,0.429,0.5,0.4,0
0,9,0,0,0.6,0.111,0,0,0.2,0.489
1,10,0,0,0.25,0.1,0.286,0.25,0.4,0
0,11,0,0,0.35,0.091,0.429,0.25,0.2,0
0,12,0,0,0.2,0.083,1,0.75,0.2,0.658
0,13,0,0,1,0.077,0.143,0.25,0.2,0.273
0,14,0,0,0.9,0.071,0.143,0.25,0.2,0.295
0,15,0,0,0.7,0.067,0.571,0,0.2,0.514
0,16,0,0,1,0.062,0,0,0.2,0.326
0,17,0,0,0.9,0.059,0,0,0.2,0.179
1,18,0,0,0.15,0.056,0.429,0.75,1,0
1,19,0,0,-0.15,0.053,0.286,0.25,0.4,0
0,20,0,0,0.6,0.05,0,0,0.2,0.157
0,21,0,0,1,0.048,0,0,0.2,0.276
0,22,0,0,1,0.045,0,0,0.2,0.141
1,23,0,0,1,0.043,0.286,0,0.4,0.304
0,24,0,0,0.35,0.042,0.286,0,0.2,0.486
0,25,0,0,1,0.04,0,0,0.2,0.326
0,26,0,0,0.9,0.038,0.143,0.25,0.2,0.295
1,27,0,0,0.35,0.037,1,0.75,0.4,0.335
1,28,1,0,0.9,0.036,0.714,1,0.4,0.15
1,29,0,0,0.2,0.034,0.429,0.75,0.4,0
0,30,0,1,1,0.033,0,0.25,0.4,0.119
0,31,0,0,0.35,0.032,1,0,0.2,0
1,32,0,0,0.85,0.031,0,0,0.2,0.348
0,1,0,0,0.85,1,0.333,0,1,0.306
0,2,0,0.333,0.9,0.5,0,0,0.2,0.929
1,3,0,0.333,0.9,0.333,0.333,0,0.2,0.682
1,4,0,0.667,1,0.25,0,0,0.2,0.635
1,5,0,1,0.8,0.2,0,0,0.2,0.624
1,6,0,0,0.75,0.167,0.333,0,0.4,0.859
0,7,0,0.667,0.55,0.143,0.667,0,0.2,0.824
1,8,0,0.333,1,0.125,0.333,0,0.2,0.671
0,9,0,0,0.75,0.111,0.333,0,0.2,1
1,10,0,0,0.2,0.1,0,0,0.2,0
0,11,0,0,0.85,0.091,0,0,0.2,0.6
0,12,0,0,0.85,0.083,1,0,0.2,1
0,13,0,0.333,0.7,0.077,0,0,0.2,0.871
1,14,0,0,1,0.071,1,0,0.2,0.659
0,15,0,0,0.1,0.067,0,0,0.2,0
